SK_ID_CURR,TARGET
322005,0.2980240923648288
322018,0.49804800750297334
322020,0.23945869468722464
322021,0.4191310779313739
322023,0.37034154469657105
322024,0.3575125375751198
322039,0.22799507085794415
322054,0.7936372945326493
322061,0.42002107495905333
322082,0.1554952360909537
322088,0.7278506578245508
322093,0.2604399032708735
322105,0.771746106982612
322111,0.40920646942763245
322113,0.6232629573805025
322117,0.1940489096000563
322120,0.33715565708089457
322123,0.4026993212833471
322132,0.701957558482375
322136,0.4259597909016059
322141,0.4895111677564128
322147,0.3186056301175202
322169,0.34650651695461515
322170,0.6779239655807358
322172,0.4845105155843449
322196,0.33787746856084006
322198,0.6196940606630992
322217,0.1704559525921132
322226,0.7013879327541579
322227,0.31207972895810926
322229,0.4200505734661156
322242,0.20108222357165179
322244,0.2791095790497317
322249,0.18754816777398525
322250,0.5941195685547591
322253,0.45084419563404665
322254,0.6347914196999973
322267,0.19504927876643263
322269,0.33344866259873723
322274,0.6404215577643317
322285,0.8731987841431166
322309,0.48840086573770297
322320,0.34055075187102796
322327,0.12971366362615647
322331,0.6086012514012874
322332,0.3703621894575445
322334,0.485631653587491
322339,0.549480221609702
322348,0.42966752700596544
322350,0.8736895265675574
322354,0.4263039251259438
322356,0.43570004271422413
322367,0.7122489486703393
322369,0.37065386949736856
322372,0.43064353928780286
322374,0.578382081256059
322383,0.6822415380153037
322388,0.6511105951484918
322393,0.36436315310624867
322395,0.33380206654361017
322407,0.2365896079438388
322413,0.23951279234849007
322416,0.19831101299186218
322419,0.4574964824988883
322424,0.2123849255806602
322432,0.3280951322439582
322442,0.16011380184080704
322447,0.22242954943183263
322448,0.49726099526408885
322460,0.4735280562691186
322461,0.5064055187536292
322468,0.13382559319270296
322472,0.7073685452734625
322473,0.6482106972364556
322488,0.3367708607187212
322490,0.24890680628400444
322491,0.41410214488140634
322497,0.4794714027339027
322503,0.2756245614345577
322521,0.7259930404926143
322525,0.4560065649336841
322533,0.45491005016377967
322549,0.5178068397588113
322561,0.42371047169882675
322566,0.4108533484021897
322570,0.8034460211322945
322574,0.40428347415201876
322578,0.0874886720315533
322579,0.5616085348435134
322586,0.509420538215999
322596,0.19433018415663983
322598,0.4607630388263906
322603,0.6880818572721767
322614,0.32288791753518514
322626,0.3323592209903684
322630,0.3848058584188423
322639,0.7014787732962108
322640,0.3625834020546472
322642,0.5795300346077954
322651,0.4212384882749769
322652,0.6845996106082873
322656,0.3525129518992947
322662,0.500482648414228
322664,0.43782832107099384
322681,0.8774923551059782
322684,0.29869614583882276
322685,0.5757164842737363
322711,0.5641186530790804
322717,0.2811733394465529
322719,0.4341011219268936
322730,0.4621987110217295
322740,0.2545762163062498
322743,0.49279888506002945
322749,0.0411863725680795
322757,0.36946932021255124
322759,0.8316506342309108
322760,0.31111886443362685
322770,0.1829351928604301
322786,0.6039718862810647
322797,0.4201536788621745
322800,0.5117306146511302
322815,0.15433880991984608
322831,0.2412760958147947
322835,0.5335562492425582
322841,0.43513214183259447
322845,0.4564005619774599
322846,0.200606648321054
322851,0.315341001210056
322852,0.29862967155711856
322877,0.28044372175512766
322880,0.6070235122317981
322893,0.4034071607493795
322911,0.4095542139294022
322928,0.7140751798767632
322934,0.4282137853841076
322938,0.6449941132052736
322950,0.2240239866439647
322959,0.38002157754524696
322961,0.5805449854652591
322965,0.6597192613730136
322966,0.5679760387508684
322968,0.2981919674956292
322977,0.2992629037601555
322979,0.45289448260657944
322986,0.6870922744427302
322990,0.6951718992941066
322998,0.46977399241056084
323005,0.3813212505341612
323008,0.32541928322802116
323014,0.6036245808732371
323015,0.11407227118836268
323025,0.5317882921662684
323030,0.41370871487007654
323033,0.3452411149114024
323036,0.40742151699820905
323043,0.26035716856232965
323049,0.5589264456805499
323051,0.7673219151613991
323053,0.20527930339363154
323056,0.6350191841435291
323059,0.3756707820551563
323076,0.4748018568263478
323088,0.6750495257008869
323108,0.823380027731203
323112,0.2845421586103775
323127,0.32112805917158427
323135,0.42510320360080156
323137,0.3057919925585971
323141,0.4746853781864409
323142,0.34618632700998964
323147,0.8340965576097411
323150,0.6093981729735316
323153,0.6442656418207691
323156,0.6724530026589723
323161,0.3429744808570844
323171,0.5090535775838763
323173,0.4266746638939463
323176,0.23661820383366317
323184,0.4051562116605439
323189,0.6598291571637269
323193,0.23388476620675486
323209,0.6826786820065335
323218,0.7417706179282233
323224,0.7558479511054245
323235,0.5623470220627746
323236,0.12194041614930473
323242,0.2666687177490137
323252,0.43994557070328166
323253,0.7871390692551924
323254,0.19969683805687852
323271,0.35721961323423584
323276,0.5636801815145027
323278,0.38384526730686397
323281,0.3449871589247682
323285,0.5231370283299965
323289,0.47989100101095794
323292,0.30121313408176015
323297,0.6313062176085891
323312,0.15577122710441016
323318,0.11316102253536454
323319,0.2658847572745388
323324,0.4740215382911601
323325,0.5932870508738739
323328,0.4138849454708349
323334,0.5244376481785704
323338,0.6056087348209662
323340,0.2238391030260934
323343,0.4805722867406755
323354,0.37724491606109606
323373,0.287744691783075
323376,0.34624376487829517
323381,0.5317143119023633
323382,0.37900980857841593
323383,0.5962594860865141
323387,0.2973554223256024
323394,0.5085056391896039
323398,0.3672549370518262
323405,0.5944657757920859
323407,0.6522234495735142
323428,0.6621131746766834
323436,0.45949686386018385
323451,0.4028325026790598
323455,0.6572835663822463
323463,0.29443999319532704
323466,0.279363942450429
323475,0.5016808331160219
323477,0.3998466658491588
323481,0.2392209940574113
323485,0.29854761356650944
323488,0.4067856155662066
323493,0.3218318390553256
323494,0.456397638737702
323505,0.36910907557791717
323506,0.27664228787366313
323509,0.1480888352547564
323518,0.16064935254187507
323530,0.521558356725803
323539,0.18911743813484314
323549,0.39102704983756437
323557,0.33271254456777644
323568,0.297437737440975
323569,0.25391830845392
323571,0.2923178656697544
323573,0.6176651982644703
323585,0.30743685294788803
323588,0.4287542682313303
323599,0.6802855997517423
323615,0.143313411798131
323617,0.21840531513453942
323620,0.7614710253471123
323636,0.5570886032010127
323665,0.5028185408766878
323670,0.24409412853981252
323675,0.25405829403152386
323688,0.500791300243879
323693,0.24840840706347844
323694,0.21186444641182325
323696,0.32671790714380344
323710,0.5182986091450544
323716,0.3774637034198766
323718,0.6092429149269615
323719,0.2541390474834617
323720,0.35795152304826433
323722,0.251782299272405
323729,0.7316034670493903
323738,0.42778614210411664
323740,0.3858219944411058
323787,0.2953745277546705
323795,0.3829227072550697
323801,0.37274900776445585
323810,0.37387540760719995
323822,0.34990963457960483
323825,0.6335849917504162
323833,0.5056138392085273
323860,0.11471064641058112
323871,0.4076936956340608
323879,0.33082379335880563
323888,0.6787265419755132
323891,0.7861659178009798
323894,0.4300875604349857
323909,0.4686338836718389
323911,0.4507929868347662
323920,0.4167237983924726
323923,0.38657057357812785
323930,0.4918946276467582
323935,0.42539751980151574
323937,0.49668705005361596
323938,0.39442036066628405
323948,0.5635310919047751
323956,0.44438869175192885
323962,0.4957304409746044
323964,0.14454833288991872
323966,0.19999499179174327
323970,0.29120085290844655
323972,0.24269387277658702
323977,0.26551993354589876
323985,0.7889656004161201
323989,0.20730360804367715
323994,0.291340008228329
324010,0.43066495396060883
324020,0.3885213364254536
324033,0.336350948236426
324052,0.6887880075907975
324055,0.24190304026447346
324075,0.32786294823456624
324087,0.6780236295215576
324088,0.17775683689372124
324091,0.2695412443002517
324104,0.43931660118667304
324109,0.571169635058695
324114,0.272876671243486
324118,0.2715319345746167
324125,0.3910669411295146
324130,0.4283779124100668
324146,0.5484522308306317
324149,0.31297728839119704
324156,0.14708608887993316
324170,0.3370015190772092
324171,0.5991266598011682
324172,0.3340026786732902
324178,0.8211485212283441
324180,0.5784175626199035
324220,0.38701895383807566
324222,0.2856966514417187
324227,0.3871585612232092
324229,0.7303683343638354
324230,0.5710144529852605
324235,0.19706075721229363
324243,0.4189613414766268
324247,0.8498903162178479
324264,0.6006738159285674
324269,0.24038856397335995
324270,0.1896943361978162
324271,0.6412902112326072
324291,0.7695249254907035
324293,0.24462151993740794
324296,0.4491018166940363
324298,0.7469653652825491
324302,0.5603579839767455
324305,0.30142075095025944
324310,0.2348181175824138
324325,0.30395692324652557
324339,0.37909853610181204
324345,0.6161393758798441
324347,0.4343059570441011
324356,0.15514977554053497
324383,0.36838739175721946
324387,0.5285349277621794
324393,0.4807160032365772
324400,0.3724033781727746
324401,0.280472518758113
324412,0.45752641848034303
324414,0.38217019300421257
324415,0.7590041257046698
324416,0.7158600366968378
324420,0.5097259814630134
324437,0.3401777847922579
324445,0.5990196486263233
324464,0.3252308561096843
324472,0.500764694874277
324496,0.5049706010372301
324499,0.31017009033401405
324512,0.49427241006713457
324544,0.5720237091697565
324545,0.3297712248869855
324552,0.6661659169494605
324553,0.4997649194720496
324558,0.7657966331825453
324559,0.33595668708598375
324572,0.3997725026059137
324582,0.647642667310623
324595,0.3136165146045643
324596,0.7700570190397434
324598,0.4634204869118015
324614,0.567142148906256
324620,0.7503830586604301
324621,0.28669118496653817
324624,0.6386762430172958
324651,0.4810466290418809
324655,0.8555765445886195
324669,0.18917825056529317
324674,0.6914443899425914
324677,0.21705418754286981
324681,0.1848856602964266
324689,0.09247627010887911
324708,0.14828509787075006
324714,0.5777265035667981
324716,0.7686802971674156
324719,0.44750186697477246
324731,0.6657790543349253
324733,0.6601384664650757
324741,0.6503719545351074
324745,0.5929586647168457
324747,0.7311067543243921
324748,0.09853332604886636
324764,0.46760983199554507
324772,0.48820662364399203
324788,0.3997372415806324
324795,0.3112076103812679
324801,0.3116228192176393
324811,0.6013339243550957
324816,0.7842498220666545
324821,0.7080061780952013
324825,0.27391152720194695
324840,0.6744905298862123
324841,0.4538126642628651
324854,0.4217589166212746
324866,0.2406622775567118
324884,0.546001005153917
324894,0.38450586607073023
324895,0.45469472600377625
324913,0.4115481692364433
324914,0.24045645473732885
324944,0.3864237022989387
324949,0.7498373193221739
324978,0.37911970870560624
324983,0.2090349712762647
324987,0.5647425627957408
324995,0.1616854810336447
325000,0.20860460981722678
325001,0.8150434346845039
325005,0.3809157082996139
325017,0.5356738582878994
325019,0.4855780936337602
325020,0.4693389273199816
325021,0.8813627887109186
325041,0.44580759564941524
325063,0.6660340405399489
325066,0.3759612098877157
325070,0.8595625944579959
325102,0.6895189127265245
325117,0.28802897214201895
325121,0.542691968733091
325136,0.4249002509238778
325153,0.22473412909763807
325157,0.22380291664279933
325158,0.27159399617328384
325163,0.7927557725625808
325180,0.4337552993614887
325181,0.35734565205687674
325185,0.7148491204077414
325194,0.531383710724293
325196,0.22970852988800414
325206,0.43093148636003076
325212,0.5297978314923582
325217,0.385996869349831
325218,0.75693862671363
325223,0.49927444458809184
325238,0.7674439676802913
325254,0.744030024563703
325258,0.3266631375242246
325268,0.21753738755424065
325269,0.5259484079123924
325275,0.21860710110793835
325277,0.3935452734139384
325282,0.2897762469594986
325284,0.2289116454662618
325289,0.7039097074513508
325291,0.5923496242770542
325300,0.6553309409344589
325303,0.41637408110486956
325306,0.3516586431074552
325313,0.5132907930293126
325316,0.48512854299750946
325318,0.2614585962149245
325332,0.2762501558817251
325344,0.4807577482392687
325354,0.7498952166508587
325360,0.2565987503170941
325364,0.2694117087592979
325375,0.5191880603652449
325377,0.3048990914213539
325380,0.26777719322552723
325390,0.48856576888928144
325392,0.24264953964776068
325395,0.31324410994888274
325411,0.3106597441278717
325412,0.4895562132850829
325420,0.6866275744335589
325424,0.356751847460637
