SK_ID_CURR,TARGET
278279,0.20162163894277987
278287,0.7018686589278191
278288,0.37621622756594153
278309,0.4265674160511948
278310,0.4333520069372842
278316,0.24375154422192544
278318,0.7531489919642487
278320,0.600214674480973
278344,0.7241075011275923
278356,0.49656321305304674
278359,0.15426676253547636
278361,0.47075526156591024
278368,0.1484436046317378
278372,0.2698029935762691
278384,0.7131203253628889
278388,0.1603635099374631
278409,0.5895079051153057
278414,0.35092727151254305
278415,0.5620685323980865
278416,0.37582974757335574
278422,0.36994973744064774
278423,0.4426881151177342
278432,0.6298102753069174
278436,0.39483918789455397
278455,0.5479288616655326
278461,0.8057918914030084
278469,0.3958429267070575
278482,0.4932364796943085
278487,0.4042146342345653
278493,0.4714791078775712
278501,0.5927051886471246
278508,0.5955886858441385
278511,0.4119841385380662
278519,0.20674733677511967
278526,0.563408349801306
278530,0.5555514556535038
278533,0.4355259963028084
278539,0.43731032421651256
278545,0.35375083480866854
278556,0.5227340798896543
278559,0.31341704900745976
278587,0.22996125958289743
278601,0.5631265479274209
278603,0.36021919805403974
278604,0.6652029141269425
278605,0.2798915516579989
278606,0.26335440009283584
278613,0.42794826464138924
278616,0.6265241707349151
278618,0.6506094135282032
278632,0.43004889728900964
278633,0.395828744170111
278637,0.23530144052877924
278645,0.6651348283564502
278649,0.8410540846030842
278653,0.6624095107381981
278662,0.4920174285537254
278673,0.4999227078169616
278700,0.6113317805911959
278703,0.36173451629608494
278704,0.5000130275233506
278723,0.6923572156377543
278725,0.427111549964824
278730,0.3727522805301363
278750,0.4084630706404712
278765,0.3440995205771553
278770,0.3357908847621306
278779,0.3021879776108316
278787,0.36268692606130076
278791,0.3136524676031456
278804,0.23872961755948816
278807,0.5008575510410213
278810,0.38732662876679763
278812,0.2371846456879748
278815,0.7867295130761973
278821,0.6903352253480104
278825,0.4988082118368981
278832,0.40973797919923033
278836,0.45373185756022544
278838,0.40545231629293943
278840,0.5125747597558156
278844,0.49450064472811606
278862,0.3045034050971947
278863,0.2786574018566775
278871,0.6659825383970309
278875,0.2310418202695041
278892,0.7818845396027033
278899,0.33326991895745495
278903,0.35305102661887117
278909,0.3021745426567884
278913,0.7332871353933742
278931,0.21896566153945266
278932,0.49801636260977006
278933,0.43780290906914193
278937,0.5432160783125976
278952,0.39465453779787696
278954,0.25847646357276594
278960,0.593875196363524
278967,0.6098930772039292
278968,0.3472505806773368
278972,0.6256924701164734
278976,0.4879173121733795
278982,0.4586954106165579
278983,0.25898375584537936
279001,0.5824392702423786
279015,0.31503586343746937
279018,0.4082599778078662
279035,0.646394932608766
279040,0.7738157108494124
279043,0.6788721210510098
279046,0.5705775660894754
279061,0.5585899031160111
279063,0.27250023021098685
279065,0.20145045546742835
279068,0.30499493879798495
279070,0.4342435592251383
279074,0.45259217878815705
279076,0.5223898455949115
279086,0.30923730076225137
279095,0.2724164919366728
279107,0.31787169232408274
279108,0.7651753559127713
279109,0.27678580662057
279110,0.7170728340418697
279111,0.43937359920679225
279129,0.3849284580748326
279134,0.43474445079058766
279137,0.2679019759977329
279142,0.5776123803856004
279146,0.1524844219241786
279153,0.04281574389550262
279157,0.39450742256433974
279165,0.17276720617658559
279166,0.3782145150769112
279172,0.5608646734808898
279173,0.35794996740977814
279174,0.5342917815606227
279179,0.6680179896734983
279182,0.33807618404876033
279186,0.4436551456701155
279187,0.3546690867601847
279189,0.2805919330966718
279201,0.41384798306409937
279202,0.3155740891880758
279213,0.2186850593796516
279214,0.2399928405196673
279217,0.1885727141170688
279230,0.5627331367325542
279232,0.4701230062112809
279233,0.1989980823139522
279235,0.5052584083654612
279250,0.27107563878129287
279252,0.44648961740012943
279257,0.6195592773150211
279265,0.6985150906730991
279266,0.23788746064811875
279279,0.32051419459372865
279281,0.37992181881114984
279282,0.32879134296039497
279285,0.41594758887338873
279286,0.4116809287186697
279297,0.278181142146052
279300,0.558591267055075
279318,0.27105943179493397
279324,0.18322382774203216
279334,0.20933866541920837
279335,0.21919064602059515
279336,0.578197511458407
279341,0.5787791787819327
279342,0.7068262589207329
279353,0.18889284721960192
279357,0.7159992744902753
279371,0.7768557907932585
279376,0.40050572542412577
279391,0.6951814490374439
279392,0.1539101620222087
279402,0.7886336865530871
279406,0.7415642170607477
279408,0.5965106591329156
279434,0.3755298267438224
279439,0.2328439910367217
279448,0.33896925136692757
279450,0.576675971084654
279456,0.15773014947972644
279461,0.47951637275423414
279466,0.11673608779548131
279470,0.415154203556161
279471,0.31503388897341295
279493,0.5620063852533895
279500,0.13205797467588934
279506,0.2757685507111898
279512,0.4191092227793007
279519,0.7411920680489507
279533,0.41091009069990186
279549,0.07161507969561859
279551,0.7264730731268523
279556,0.10015019887654661
279557,0.26378600057515506
279558,0.42400303846127047
279566,0.6079734528418359
279592,0.5811010186606131
279595,0.6921427661976016
279604,0.5826736886278836
279608,0.3484258047152699
279614,0.6894861046844909
279618,0.609297541338698
279622,0.6958861227372458
279648,0.7152539504792348
279652,0.4454095383459142
279653,0.5065813998056421
279679,0.37452895501670624
279690,0.6320223358639289
279691,0.6278245166075935
279694,0.4033080496670521
279698,0.3705683923030402
279702,0.2686941167891667
279712,0.3473521845445071
279713,0.615116602206871
279715,0.2641489699995672
279725,0.394744075046567
279727,0.5470251991927952
279733,0.22943250153925426
279742,0.5749901409077581
279748,0.2385776128057307
279754,0.520768898922808
279756,0.7752156319251525
279776,0.6965408497416101
279778,0.5092818436459454
279779,0.2081526629288896
279782,0.6499846492070752
279793,0.15465764796473602
279794,0.1556132352521323
279804,0.7425464671839996
279810,0.17160873051037115
279817,0.8470235180462362
279828,0.3916227626787021
279830,0.4504068882904593
279831,0.4768002532615149
279834,0.5931251344005024
279835,0.30036063841703176
279840,0.32867651153292615
279847,0.23106216938011104
279852,0.26024304405016485
279854,0.5054524739643746
279856,0.3246106443142874
279859,0.5823464007007312
279862,0.15133618502420912
279876,0.37709373757321263
279878,0.5349252286422747
279889,0.21897718277013173
279894,0.3610968747165829
279897,0.27943863989132467
279903,0.4471624684263502
279904,0.19364033929830185
279906,0.5488766723377665
279909,0.5472587128001313
279922,0.7464534351173611
279925,0.3857001373655817
279939,0.5860928045172822
279940,0.4736581015150256
279942,0.16736114661582288
279948,0.1599674380542444
279952,0.15718969009764897
279960,0.1297739421287752
279968,0.24281039176594754
279969,0.5990837387629268
279977,0.8941864597048278
279980,0.6610622092978432
279994,0.4520747971511794
279997,0.4790655158694568
279998,0.7013263015124565
280007,0.6447192191780263
280009,0.7057914804853687
280010,0.8600872678936804
280020,0.18297016566752178
280021,0.2700275770909339
280022,0.6205518210418406
280052,0.3456779850156549
280058,0.29092267323071436
280074,0.7139701516050523
280076,0.3131471190991075
280085,0.5947322468637197
280091,0.49104553434024123
280095,0.24907012183230573
280107,0.5914625871085993
280116,0.539546515540328
280140,0.7402749365843324
280144,0.5554689696918272
280156,0.43351544560661287
280177,0.1278226760421224
280191,0.31000572266005955
280205,0.1763100247919182
280226,0.7868477079024633
280230,0.27866048212656724
280234,0.2098787754450713
280264,0.3953570322079142
280274,0.2720010262270341
280298,0.4401174610559383
280299,0.357798373683196
280300,0.4638947425147159
280301,0.4070284761215173
280308,0.13656584710080097
280317,0.30492092594883646
280319,0.2913321038229373
280322,0.3617550756786728
280342,0.2539894436039807
280348,0.6053827579938603
280350,0.2973920854149119
280353,0.7122993187835952
280366,0.4785917866138015
280372,0.34163811996114346
280374,0.4927982107974882
280376,0.8245531799265828
280381,0.26702052943809174
280384,0.3267110262615897
280388,0.3815163126042048
280397,0.8226845413340726
280401,0.24898820254842483
280409,0.621321227856297
280413,0.2463222089159969
280422,0.7830675737628029
280424,0.5407914275143116
280426,0.5559506220692287
280429,0.5015635382498063
280430,0.6361417825768505
280435,0.43024797356630085
280444,0.3025380959554633
280450,0.44142044374145667
280455,0.8837758260496121
280459,0.14331750613265296
280462,0.3837764984081043
280466,0.6975397375091645
280470,0.2593211293788312
280473,0.45880480237079396
280517,0.48304863426790007
280524,0.6629362672532733
280527,0.2401966484440435
280531,0.2918976320698315
280548,0.5838014681095781
280558,0.877502632000483
280563,0.3923367219645816
280598,0.6408990388463641
280599,0.6886399142151648
280603,0.2996141985409576
280607,0.2403853889789779
280610,0.41862683982064597
280612,0.5359310508946094
280625,0.5595422220664672
280631,0.3222651870884683
280650,0.5731576100485408
280653,0.8533339302304287
280657,0.4308050243131282
280669,0.31155342749624915
280675,0.3488236427329059
280679,0.39931279760028987
280685,0.21281897290849178
280691,0.5785310200666687
280693,0.27774396259761747
280706,0.3151651472785264
280714,0.40973324720713883
280719,0.635325901364089
280724,0.5138910020416437
280725,0.24371788586916399
280737,0.5345971179506723
280738,0.48108904422325843
280744,0.5092674836856782
280746,0.7722407174200192
280760,0.70199450239855
280772,0.8195521711587644
280777,0.3558671221008939
280784,0.25482473343784323
280785,0.28347162148997523
280791,0.2214509746013502
280793,0.25074194057521265
280794,0.20029463361648192
280800,0.39316049591747515
280805,0.14868482039353959
280806,0.3475823095195752
280815,0.5780648130524788
280823,0.15079649710275175
280831,0.36533177701647285
280832,0.312128201741115
280841,0.4363065738146485
280845,0.47348928673037755
280846,0.37644139342057537
280854,0.27821989252642754
280857,0.1246353995171223
280861,0.3801518726175837
280862,0.4970436069785681
280867,0.3205872758321139
280877,0.5014463336539036
280879,0.5276610135082846
280890,0.3789434037739878
280891,0.7527425034245434
280903,0.8430668988707068
280916,0.45390656350291786
280929,0.1557665528466519
280934,0.5874467092156747
280941,0.5655530888795091
280947,0.2668808637060139
280962,0.4830297295775386
280963,0.4458043542349203
280966,0.22590561530900155
280967,0.2238604986930139
280971,0.6989763117658654
281005,0.25284330652680165
281007,0.6214754846717644
281008,0.24327074361788675
281009,0.27093900708665236
281016,0.1347838927166067
281024,0.495753365935893
281039,0.6829061097982455
281045,0.1470810948897476
281054,0.651706026846105
281055,0.484434774551527
281056,0.5489623159795018
281068,0.43469373337002826
281092,0.410740729397345
281094,0.23950185839886776
281118,0.7149622510855477
281133,0.38399382371736424
281137,0.16666379676601573
281164,0.26614207501686893
281176,0.06273447380209723
281177,0.3199470825883252
281184,0.37977234608715044
281187,0.6929892772028294
281192,0.2756684298296167
281195,0.5200714681652032
281220,0.3937869098648453
281222,0.5053852097439159
281227,0.7116808940997439
281234,0.40171780340599833
281251,0.5905060410653271
281278,0.30187326141835985
281298,0.6683826157567939
281303,0.6768194337444202
281306,0.5808687199002832
281314,0.24935180148273992
281320,0.1821396743676959
281322,0.4475117342971743
281337,0.4106952512122423
281347,0.8859729019818277
281357,0.337492001029665
281362,0.5014773567813148
281365,0.39407417446579224
281366,0.24492178859925784
281367,0.22867694794398283
281373,0.14316760457457928
281376,0.2525134077222811
281400,0.8679397659636776
281417,0.2295701607798257
281420,0.3211721022664247
281422,0.437225764766954
281435,0.45025827796401297
281439,0.11517411822475583
281448,0.263985857933994
281451,0.5252180475257217
281453,0.3062044766569549
281482,0.4230905496491341
281494,0.6060221147256091
281514,0.6068013992378829
281515,0.4276264637264644
281542,0.5208362685463335
281556,0.32884332552807854
281568,0.6417869211601887
281592,0.34883292089115464
281593,0.19714364907504625
281607,0.1935221707417212
281613,0.31539601415996776
281618,0.6361008314811444
281620,0.6708402606317333
281628,0.6884374033011675
281629,0.5632918415886786
281633,0.4571875696331266
281634,0.4800285803092381
281642,0.2609381380853482
281643,0.28702174265890784
281653,0.6071720579512313
